transaction_id,customer_id,merchant_id,timestamp,amount,hour,is_fraud,amount_log,is_weekend,velocity_24h,amount_deviation,merchant_risk_score
1c2e18f8-f447-4a7f-92a7-a802b1eed00c,CUST_006343,MERCH_03063,2024-01-05 19:41:00,97.99730475547337,13,0,4.595092625071803,0,3,0.0637842782376072,0.3074994389549275
a6b61699-eb31-41eb-9094-219f9f0c06e0,CUST_018926,MERCH_04896,2024-01-04 06:55:00,75.8706774502992,19,0,4.342124496257021,0,1,0.20993574641145588,0.08107659100508195
ee17627e-7bda-4d7f-83cb-1d7096dd9f8e,CUST_001482,MERCH_04677,2024-01-27 01:05:00,58.18590834989214,15,0,4.08068347892502,1,3,0.18291625691614247,0.17989433164224766
441941ab-2f42-4b58-ae82-47479a82e00c,CUST_008706,MERCH_00342,2024-01-18 11:59:00,357.8428293383671,16,0,5.88288449133943,0,6,0.18393494099954374,0.11103580902795684
6f6ac149-41ed-4546-911b-d666f644a5ca,CUST_006431,MERCH_01144,2024-01-04 18:15:00,105.54338807231002,10,0,4.668552301924739,0,5,0.502602494466619,0.1582030473781219
0e87c525-dd0f-4e86-b81c-f62b911b6c61,CUST_004544,MERCH_01170,2024-01-29 18:30:00,462.50336401437767,18,0,6.138813642831519,0,1,0.024428733948264236,0.4325530037589351
b7a194ad-6ca4-485f-adef-27a6d203f82f,CUST_017209,MERCH_02709,2024-01-06 03:20:00,110.28732074584038,14,0,4.71211533216809,1,0,0.21542138308475792,0.12493476140919402
12857a4a-90ea-410c-ae30-a89b8c50680f,CUST_016406,MERCH_01126,2024-01-18 13:29:00,29.43762451055285,14,0,3.415679491530223,0,1,0.1705458794155266,0.18354555979483114
f9fe703f-446f-4567-b63e-ae58ec9ce8aa,CUST_009767,MERCH_04502,2024-01-08 15:23:00,352.3110161257846,9,0,5.867348734535049,0,4,0.23330097530492008,0.03730807259330131
2f1b1d86-14a6-4bd9-8e9f-a197ecc27352,CUST_012176,MERCH_04132,2024-01-08 22:11:00,45.1557715179889,13,0,3.832022013107605,0,3,0.6435371378352339,0.23082550567034185
b2d2f45a-b362-4f7c-a94d-d579c3aee108,CUST_016968,MERCH_04667,2024-01-12 21:44:00,39.79241630103449,17,0,3.708496189158577,0,2,0.6745357820398414,0.22929755641799923
ca83a673-ec4d-4252-a500-5bfa7fe71176,CUST_015252,MERCH_04625,2024-01-04 05:17:00,293.57862834490965,14,0,5.685545956742964,0,6,0.12551119297690766,0.14421862354377893
2ec7d5c0-5d7b-4065-ab15-ecdeb4400de0,CUST_016459,MERCH_02557,2024-01-05 18:53:00,185.17266824578218,9,0,5.226674566989109,0,2,1.0877340391511565,0.21469814213090668
785b73e4-dd3f-4c23-ac8d-29de18f1679b,CUST_019577,MERCH_02316,2024-01-06 10:04:00,538.6289452814102,19,0,6.290881765002791,1,0,0.30858157784512397,0.20643597521733315
f8a169e5-27b4-4ddc-a898-5d099f200140,CUST_023041,MERCH_03199,2024-01-13 20:40:00,61.00247793052479,14,0,4.127174350867815,1,3,0.19118725988435578,0.25671289061334923
f99bbf17-4f4c-4025-9c1d-bd0235f48406,CUST_002080,MERCH_01846,2024-01-07 13:54:00,457.89276336442623,16,0,6.128816551750246,1,2,1.2378186797716295,0.07712715948668628
fe2e4c69-3985-463e-ad5e-cea5157f0804,CUST_012261,MERCH_04041,2024-01-13 03:46:00,100.19997365559497,12,0,4.617098496533123,1,1,1.7245857420977013,0.015553043049013822
59b83ee0-d3ae-44d9-997c-65658dd753e9,CUST_006277,MERCH_02270,2024-01-29 00:25:00,63.42850680868677,12,0,4.165556187477477,0,2,0.020403772727863766,0.08617068460265488
893f58a2-1921-465a-b756-e898bae84ffb,CUST_018450,MERCH_03098,2024-01-23 14:42:00,67.60426871285162,20,0,4.228354758930737,0,6,1.0245071899834557,0.03277644783428479
da997cd6-fcc3-438a-a43e-2bb331c19873,CUST_001855,MERCH_03339,2024-01-28 10:24:00,78.6594915707562,15,0,4.3777611952419955,1,3,0.5242345611800349,0.5095231717341056
312691db-1aad-4c7d-953e-c282548e8825,CUST_015823,MERCH_03971,2024-01-26 11:08:00,89.4775457727679,16,0,4.505101706912666,0,5,0.1344322395841045,0.16519550892279936
9f89db6a-530a-4421-b3f1-2c976f78e30e,CUST_023523,MERCH_00776,2024-01-27 20:09:00,46.62117039060683,15,0,3.863277418467879,1,6,0.044670754722715485,0.3459965607588299
addc1a38-9147-4bfb-9a10-ca2cb39c1d9f,CUST_014528,MERCH_00075,2024-01-04 08:35:00,95.16749745415065,10,0,4.56609143628069,0,5,1.2012983942593716,0.1307218363623055
f6d049a8-3a35-4ca5-a86b-8da58e9b33e0,CUST_008229,MERCH_02980,2024-01-19 08:32:00,104.55687862454039,12,0,4.659249941517564,0,3,0.05468642692678124,0.1597084950326674
c2a07bdd-59f5-41f5-abf3-aaa7ddb9f4e2,CUST_014270,MERCH_00652,2024-01-12 22:49:00,67.20244342652326,16,0,4.222480391576008,0,5,0.21176960331587144,0.44174071069660087
4577abc4-f1d6-4038-b509-af3dc983c459,CUST_022262,MERCH_04552,2024-01-24 14:26:00,190.3196914958447,12,0,5.253945806307371,0,1,0.029575301274467437,0.14567095031156363
30246fa5-c17e-4d36-9adb-facdc73bf7c9,CUST_011094,MERCH_00633,2024-01-23 17:11:00,145.24851285536522,8,0,4.985307317549943,0,4,0.7603934410673552,0.19458934820936186
d2e37f03-18aa-48ac-9707-879315525633,CUST_001626,MERCH_03023,2024-01-22 09:38:00,142.8036392178619,11,0,4.96844875246228,0,4,0.9787014677234405,0.2627097992850971
fcc89134-66b5-4bcf-857f-83496c4e75ec,CUST_016020,MERCH_01578,2024-01-28 14:29:00,39.89029553329471,11,0,3.7108927618704795,1,3,0.45669000438409924,0.22228577435276928
4789483f-e2b7-4648-8458-f8308ebf0740,CUST_020378,MERCH_03043,2024-01-06 18:28:00,243.36119764090313,14,0,5.498647448902733,1,3,1.07661826620113,0.3945849823654473
69676fd6-af5c-41a5-b482-7ca3ef1ba1fd,CUST_021875,MERCH_04226,2024-01-19 12:01:00,31.15964888361881,19,0,3.4707125264532435,0,3,0.5831583741506726,0.15114070512778208
f3f800cc-b25a-47fc-a724-47257bfe520b,CUST_006574,MERCH_02353,2024-01-28 14:44:00,57.274820521947014,17,0,4.065170105070609,1,3,0.7510399478741153,0.09936372452762532
7a95ab57-5b57-4660-94c1-de183a60fead,CUST_010818,MERCH_01337,2024-01-23 06:03:00,23.10461135709858,18,0,3.1824031648111437,0,3,0.42980554978162006,0.03032547395321218
df8e1058-eab4-4f8c-8c4d-4c521601583a,CUST_000546,MERCH_04532,2024-01-25 10:35:00,1475.426281873443,14,0,7.2973797723205145,0,5,0.6328878181408095,0.35169873977183513
43df9255-1330-4970-bd90-a8ef2231cc0f,CUST_001390,MERCH_02991,2024-01-28 17:54:00,66.62358991602775,17,0,4.213956885430251,1,2,0.6700523156152354,0.15903855339909154
f953ec74-913b-458d-b8ca-67a42d279252,CUST_004244,MERCH_02138,2024-01-19 00:19:00,101.99769942292473,13,0,4.63470665228043,0,3,0.30848843187695985,0.4055304481067808
ea6948ba-77e2-4fff-9fa2-14bcaee2b7de,CUST_021800,MERCH_04260,2024-01-27 12:50:00,175.9159453968419,19,0,5.175674735016744,1,2,1.1543857552471948,0.20074945367341096
c1218e6c-790f-4742-ba51-fef0ce6b0f2f,CUST_020230,MERCH_00598,2024-01-23 10:27:00,22.226709027907013,20,0,3.1453028676936627,0,1,0.7831993973857679,0.3076471221647233
c690bb2b-6e80-4ce1-af3c-b0597f0fc93f,CUST_007180,MERCH_00227,2024-01-12 12:56:00,283.8223824703174,15,0,5.6518657665843195,0,3,0.01645552667733493,0.14621872618511372
03cd0906-dac4-4c06-b7de-f4b34de73150,CUST_012202,MERCH_03374,2024-01-30 05:41:00,76.4567607733757,20,0,4.349719855156122,0,3,0.05686361914062506,0.11679164243838232
9af886a4-3ef8-4114-a3f1-4f05c4082ac8,CUST_024579,MERCH_00461,2024-01-15 23:05:00,66.5107627606543,17,0,4.2122870334739435,0,2,0.5373832010729812,0.13782997989522028
a40b0bc8-3426-4a55-ac98-1dd187c16d90,CUST_012733,MERCH_02327,2024-01-08 08:29:00,179.1753327028016,10,0,5.193930447362437,0,1,0.08588490022843928,0.13388646832209136
326dbb03-f6c9-4180-9d47-e615722a89ad,CUST_023151,MERCH_01961,2024-01-25 20:17:00,68.5846257638312,15,0,4.2425436487418295,0,3,0.17619555998543734,0.15153572612627136
4c5c7396-a9e4-4854-a98d-b84c84c02ad9,CUST_015157,MERCH_04586,2024-01-13 21:49:00,53.16398776589424,11,0,3.9920162552490184,1,3,0.9031592047439018,0.2479325958952438
da56c1f0-d10d-4808-ad7b-be9d034dee56,CUST_013026,MERCH_02660,2024-01-15 16:48:00,80.86351499442209,15,0,4.405053409238688,0,3,1.1828250245631773,0.06953838725110087
1f8c5393-f93f-4ad6-a484-7054cf77c15e,CUST_014037,MERCH_00724,2024-01-04 00:04:00,311.3519784356811,11,0,5.744130687954035,0,4,0.3747553768941747,0.10322511262373185
8173321f-b204-467b-84a0-edeb9de27907,CUST_019983,MERCH_00672,2024-01-20 19:38:00,40.321593190063936,14,0,3.721385200866881,1,4,0.3004960636283268,0.1282947450265129
3268facc-e0f5-407a-b9a7-44f58fe6df44,CUST_006123,MERCH_02720,2024-01-07 01:16:00,128.36671621530965,20,0,4.862651132716028,1,8,0.2993195661212073,0.11687523783855497
800618fb-7acd-40de-a409-f47751254b52,CUST_001934,MERCH_00515,2024-01-27 11:02:00,115.51050078364621,19,0,4.757981404425738,1,5,0.5584581851971472,0.20260615254404513
3de2c51b-fbf8-40ac-a376-d57d4da54f47,CUST_007219,MERCH_03907,2024-01-18 11:44:00,15.491808884849755,13,0,2.802863826422533,0,5,0.18675308225048107,0.11292657663971858
6a95a89a-7628-49b1-a029-8df7765c12bb,CUST_007993,MERCH_00262,2024-01-20 04:43:00,130.21799413312496,21,0,4.876860017510648,1,4,0.3439615692393087,0.20053895719465703
59ed3c55-0e2f-41f5-a3fe-8e70db744696,CUST_013576,MERCH_04796,2024-01-11 21:48:00,82.65530155458109,21,0,4.426704803243804,0,3,0.2565784330945325,0.2193235426104544
161ad243-182f-4b26-b502-a13b2b84dc2a,CUST_000530,MERCH_02258,2024-01-30 12:53:00,358.2751279948921,14,0,5.88408846821908,0,3,0.5391303770364074,0.11124876292624909
be2fc9f0-0308-4843-acd0-a24599da7a75,CUST_001981,MERCH_03727,2024-01-26 18:51:00,193.68474046891885,17,0,5.271381534724882,0,6,0.10745043901199447,0.19909263733767926
e0dee8fc-5602-48bf-8641-97b820383f29,CUST_003042,MERCH_00259,2024-01-07 01:17:00,93.23271578792796,10,0,4.545767422645207,1,3,0.19543352569270295,0.49515445637754785
16ff0534-e7fc-417e-9509-6187d1541445,CUST_018588,MERCH_01987,2024-01-24 14:56:00,700.8592177120629,6,1,6.553732839344349,0,14,2.1396733349134864,0.7483581899755756
1ab73c8f-e1de-486b-8308-8df8a546a1b1,CUST_021793,MERCH_00537,2024-01-20 06:31:00,108.19095486747985,18,0,4.693098228996253,1,1,1.5445868032953665,0.35985329811564737
1bc0d98e-af97-41c9-8539-79da228a1ea0,CUST_017651,MERCH_00646,2024-01-09 23:10:00,167.101841694827,17,0,5.124569996302364,0,1,1.3130695043572553,0.16293377647083532
befb05c0-de41-4394-8472-fe2b75ed8c08,CUST_001592,MERCH_00698,2024-01-19 14:30:00,86.16894627675715,13,0,4.467848146809516,0,0,0.9349694021952,0.025020166894675445
05baa197-781a-4e6c-a59f-525c20178f68,CUST_013227,MERCH_00021,2024-01-13 02:12:00,45.04173264770893,19,0,3.829548216675292,1,4,0.28215345431088384,0.22287172915401893
0e4e0095-1c8a-4175-9bac-4074a6a752a9,CUST_021289,MERCH_01561,2024-01-28 02:56:00,115.88388739894468,20,0,4.761181026633915,1,1,0.24786658584042176,0.12060182250742765
68642a4e-620e-4fed-9bd4-617d1adc5c64,CUST_022371,MERCH_02666,2024-01-21 08:19:00,294.41514786329583,13,0,5.688381647940625,1,4,0.18109763422854885,0.1733542280389948
edc98a0d-debc-4fb5-bd96-1e5d50e4e570,CUST_018707,MERCH_00420,2024-01-11 03:19:00,226.46510309588072,19,0,5.426996833639958,0,2,0.3703113255530702,0.5164774998374392
5efcafa8-8f6c-4677-8cfc-7b9a6b8e9cdc,CUST_020050,MERCH_04080,2024-01-08 01:27:00,67.60249798986243,17,0,4.228328947915263,0,3,0.009964686454919526,0.12699905917364232
d08b6e29-c9ab-4672-9baf-938ec1c85d41,CUST_014383,MERCH_00129,2024-01-22 21:51:00,113.40731731236507,14,0,4.739765039420856,0,4,1.940020568744135,0.12785253761084256
04d66566-a79a-4145-8a23-14e44d3664ae,CUST_024558,MERCH_00781,2024-01-19 02:52:00,184.85061873501047,16,0,5.2249432259548865,0,4,1.69212683163466,0.14936091879899716
223ec111-27f3-49d4-9e7f-b24567ded73b,CUST_011345,MERCH_02709,2024-01-19 05:38:00,152.93069549228932,8,0,5.036502471849217,0,1,0.15913544580358838,0.11173227065268151
12b35960-dd39-4415-bfed-043b70701c2a,CUST_017718,MERCH_02947,2024-01-08 16:53:00,63.61358742851926,16,0,4.168424720382768,0,3,0.2565273390475429,0.06787048962561333
b799a16d-db49-4d13-a6c3-fa1e447cd32c,CUST_024520,MERCH_01317,2024-01-11 23:15:00,84.71910209918067,17,0,4.451075695739277,0,2,1.7965040300218864,0.20877037217095268
2b60bf89-6210-4392-9be1-53a377a025cb,CUST_002107,MERCH_01932,2024-01-12 10:42:00,252.5011719706362,17,0,5.53536844617888,0,3,0.2910228765463231,0.03902661419445262
c0842250-126c-43b8-bd3e-c4b341eb1af7,CUST_019441,MERCH_01450,2024-01-06 20:27:00,248.22552468511856,15,0,5.518358208173353,1,3,0.4186011287915613,0.3782621209287675
fb6f0d8d-e79c-4984-b813-67575bac1655,CUST_018923,MERCH_01191,2024-01-29 13:06:00,160.47799134932004,9,0,5.08436885690143,0,4,0.044556733126999516,0.05282634762862182
d458bdaf-8997-414e-a0aa-1d974947d87c,CUST_013920,MERCH_03563,2024-01-25 15:46:00,84.12885408335754,14,0,4.444166039020187,0,3,0.14418346890185774,0.16015687235051398
a8b7196b-f775-4742-a31c-9162066d2192,CUST_011537,MERCH_03649,2024-01-14 18:56:00,289.85781418370476,10,0,5.6728345367096535,1,2,0.2365201310842514,0.11407375007737346
e989c8b4-d44d-47ab-88f6-599f2ecf3318,CUST_024365,MERCH_02248,2024-01-10 18:29:00,46.09468527902365,13,0,3.852160155569017,0,7,0.514421741274513,0.41700231610021826
198c27e4-57fd-4485-9e70-d28a28f38a0d,CUST_009440,MERCH_01327,2024-01-15 21:27:00,369.0181950876062,11,0,5.9135521803416236,0,0,1.2890503001919165,0.3091462994984422
0bf88c2b-036b-4c63-9dfa-b80a3eba74bc,CUST_004452,MERCH_03682,2024-01-19 10:37:00,222.6560021166909,9,0,5.410109166615511,0,5,0.04793307438654718,0.3548479160027847
c39f46d7-a1c4-423f-af69-9468af657721,CUST_001683,MERCH_02298,2024-01-30 17:03:00,87.84236218154136,17,0,4.486863587839123,0,3,0.06851454464679588,0.07910674183622458
e5409f28-6719-44ee-aa39-45d945cf64e9,CUST_020421,MERCH_02614,2024-01-28 23:02:00,195.19327067640262,10,0,5.279100248257653,1,4,0.41634564496172655,0.23490770797946325
ea497af6-5d3b-408e-b1a4-022081e6b52d,CUST_020080,MERCH_01736,2024-01-28 08:24:00,308.48878161868396,8,0,5.734921844678331,1,3,0.8088806348537879,0.13062688681338108
f5cba56e-9333-4379-b780-c2800ea9b44e,CUST_005234,MERCH_01038,2024-01-18 20:51:00,90.21624121780299,21,0,4.513232964753838,0,6,0.9731562851438076,0.11706941166438475
2b62231b-46ce-4242-acda-bd0ddf8b577e,CUST_013240,MERCH_02461,2024-01-27 02:54:00,133.5582353482776,17,0,4.901997081901707,1,3,0.009913772211007556,0.19484300647652855
3439de5e-eae4-43da-848b-ecd287aac96b,CUST_008203,MERCH_04084,2024-01-25 05:51:00,88.01680386616339,14,0,4.4888251593952315,0,2,0.49258612827539133,0.11552216057331281
a68cf1a5-89ce-4d52-9773-9f3bbe34d57e,CUST_000620,MERCH_00977,2024-01-19 13:27:00,216.05682585739794,5,1,5.380159189569004,0,16,3.3967166479420885,0.954710369297642
48222f9c-8034-45b2-a926-302e55fa9899,CUST_005896,MERCH_04482,2024-01-26 20:33:00,264.82349205598774,11,0,5.582832524826572,0,4,1.1001342742449984,0.09910764979766253
0f913afd-70a9-4701-b140-6485a6cab696,CUST_018312,MERCH_02773,2024-01-17 03:55:00,256.2074202159293,20,0,5.549882841931485,0,4,0.7481041214614742,0.028657406784498008
da4eb23e-d0c0-4fc1-b42a-a95cb967fb45,CUST_015141,MERCH_02296,2024-01-29 18:27:00,161.9344108469681,11,0,5.093347732385298,0,4,0.03602817614229529,0.5165404080811785
dc7d73b3-88a8-46f0-a37f-a7536f3e3089,CUST_001760,MERCH_00445,2024-01-17 12:16:00,60.78738574463914,17,0,4.123699229465099,0,4,0.09173428963964192,0.3302226681483377
eff90c23-2811-4cb7-9995-7411bc43b248,CUST_024064,MERCH_00095,2024-01-25 01:43:00,256.0824023076358,8,0,5.549396665051131,0,0,0.43587456495025423,0.2748796620905316
b77261b3-66dc-428c-a25b-4fc8115c6083,CUST_000146,MERCH_03748,2024-01-03 06:27:00,154.73713432395223,21,0,5.048169549593987,0,3,0.24234743853852694,0.07673241129822721
824c1fa4-0ea8-4a19-8cb8-d3ea0a8be095,CUST_005085,MERCH_04294,2024-01-07 11:37:00,31.918350775062617,15,0,3.4940302765910634,1,2,0.7384705799040336,0.22473981689730482
6f1945ed-5174-45d4-a99a-f73b168487c7,CUST_003454,MERCH_01071,2024-01-20 23:06:00,98.64006452901315,13,0,4.601564338015339,1,0,0.06389180441277932,0.09662826821638004
5d487dc2-14d4-4ee4-a9f0-cec73742cafd,CUST_017774,MERCH_02609,2024-01-05 05:30:00,128.88903168586177,14,0,4.866680483513137,0,7,1.5409785587808111,0.29187297030590154
454424c3-339c-48a8-8351-5c0b363f0b8e,CUST_009447,MERCH_03829,2024-01-16 06:02:00,149.5502161552132,13,0,5.014296690696976,0,1,0.5664048876189266,0.030374721399932064
9f5458b6-c38d-4d6e-8f92-f0ba89f86205,CUST_018851,MERCH_01487,2024-01-01 17:42:00,86.5839517821546,19,0,4.472597782325538,0,2,0.15358344225344536,0.11605611935460325
810e4e83-a285-44ff-a410-7f3b5d315b5b,CUST_023117,MERCH_02556,2024-01-16 16:14:00,42.414236902803005,14,0,3.7707874265483454,0,0,0.034971420020079726,0.16564911034503954
a0e6da11-2af5-406e-a0c8-f466ceda6870,CUST_004613,MERCH_03869,2024-01-05 10:36:00,106.14855914606274,15,0,4.674216274755564,0,4,0.43926674592614556,0.3396385361872815
6dace985-a106-47ae-b221-fc4f1232fe98,CUST_008713,MERCH_03138,2024-01-19 20:49:00,40.82868562698438,14,0,3.7335823631814313,0,4,0.002839548054116171,0.045959862502291136
8f7de1ed-dbed-46b3-bb3a-31a5cd0aa2fc,CUST_010427,MERCH_02321,2024-01-27 21:56:00,342.1957712054988,11,0,5.838301045875595,1,2,1.187021168744576,0.05109720048218435
10ea1992-f0da-4ea0-aef7-5da4f1b65b5b,CUST_003225,MERCH_04294,2024-01-27 03:40:00,147.76943357310296,18,0,5.00239768176191,1,3,0.2703866191084065,0.07451177465487949
2ee7c838-b17c-47c2-9dab-f40533a7e8c9,CUST_007215,MERCH_02582,2024-01-26 20:59:00,131.66921460521255,9,0,4.887858921998832,0,1,0.5475187904838217,0.17381778798396555
98fcdab9-c16e-40c4-a806-dca8229239a5,CUST_003418,MERCH_03987,2024-01-29 07:34:00,170.47748873728332,19,0,5.14445199698342,0,1,0.16726085096053098,0.2584161380340867
9eb9f65b-dd20-4a9e-ba49-a9ac23055469,CUST_015771,MERCH_04182,2024-01-22 08:20:00,59.93350681701835,12,0,4.109783217454315,0,6,0.4064375756897237,0.34712864732757687
d83a29e4-8617-4126-95df-8a5ae73e07fa,CUST_024252,MERCH_02401,2024-01-03 11:56:00,114.95070500859737,21,0,4.753165143964189,0,3,0.12966801948563803,0.17980691848002897
711a2701-8e6a-47d8-8f25-432f6df52264,CUST_000482,MERCH_01885,2024-01-17 05:15:00,147.4699072404712,12,0,5.000382292862201,0,2,0.42383603304288414,0.442269879378699
bbdc741a-3736-4944-9fc2-cc1f1170c2bb,CUST_004807,MERCH_02356,2024-01-07 09:24:00,219.45756905721115,19,0,5.39570524579022,1,4,0.2899148892648639,0.19103935437286998
6c759d87-c0a4-4791-aabb-3d632a90f385,CUST_001253,MERCH_00609,2024-01-22 17:29:00,417.88267636514905,15,0,6.0375908720373275,0,6,0.22944992802199038,0.06865211128129715
88372ca1-f434-4af1-8c2e-b252063b1012,CUST_010875,MERCH_03301,2024-01-17 09:45:00,5.992741523488708,15,0,1.9448726858605347,0,4,0.7834233318652063,0.11400978357929885
999558bc-9507-48e2-87ba-1cad7449bebb,CUST_024355,MERCH_00883,2024-01-20 15:52:00,161.57948767664416,10,0,5.091167037105712,1,4,0.40091247985237893,0.13584893087081124
5875cb47-1b47-4532-9d19-603318b8c720,CUST_024861,MERCH_00547,2024-01-14 08:55:00,26.588205880292502,17,0,3.3173883582167285,1,2,0.8129337501957942,0.10998161627701875
36bacdff-492e-4856-b167-f3842c7811c4,CUST_020145,MERCH_02217,2024-01-17 01:32:00,106.79559765417459,11,0,4.680236819553565,0,2,0.04293885047686627,0.28297071913161576
26513816-b1f2-4b84-9dd8-682609726500,CUST_021416,MERCH_02990,2024-01-27 20:20:00,96.04821419164307,19,0,4.575207908535294,1,2,0.2400759869324467,0.133571604887158
1b276ef6-384a-47ec-9560-6c702ced5e8f,CUST_011856,MERCH_02646,2024-01-06 13:07:00,104.61030221424936,12,0,4.659755925360664,1,1,0.588634678440374,0.15329858119872658
804f6623-287a-4183-8058-e314c8d9a8e9,CUST_022298,MERCH_02558,2024-01-12 17:36:00,23.306988250955673,15,0,3.1907638913464815,0,2,0.02768348208086393,0.09594048343717371
ccd659c3-df87-429a-a64e-cb370ed83959,CUST_007562,MERCH_03260,2024-01-25 01:00:00,32.136253300021835,17,0,3.5006279488786536,0,1,0.9163172917170643,0.07151508850713546
1b496e1f-f7fa-46df-b7d3-abb8f68eeea8,CUST_010362,MERCH_04944,2024-01-12 19:42:00,21.17883613406709,18,0,3.099138506878482,0,2,0.5028207081662951,0.10184717454299237
fdfa151a-7fb5-4b8a-84cb-53c0143956ac,CUST_013410,MERCH_00079,2024-01-23 15:00:00,319.4435014007226,17,0,5.7697059781400535,0,4,1.7543557242765926,0.00827253190802484
169b6cd2-fe4c-4f3a-a564-38bb0ad91574,CUST_004264,MERCH_02191,2024-01-26 23:30:00,55.31981326202946,8,0,4.031046396184302,0,2,0.4795183304001707,0.027265587944318374
eeb7b626-f91c-47a0-900c-9d3d4d82881d,CUST_022521,MERCH_00244,2024-01-06 16:48:00,105.59281760152264,10,0,4.669016132365395,1,2,0.9709607155466864,0.06688461865079669
d3723ee7-fef9-4ad4-9f5c-4caa3edb650d,CUST_006296,MERCH_04220,2024-01-01 01:57:00,206.75118024192756,13,0,5.336341114787664,0,3,0.09903836696585072,0.11175990256828697
1f7755b7-1ba3-4a8f-ba35-59a0fcc9c287,CUST_013636,MERCH_04590,2024-01-23 15:26:00,76.38830590609612,14,0,4.348835682696422,0,1,0.7983050430527338,0.009618049994176345
5aef109f-d06a-4c7f-a855-bc13c1cd1e65,CUST_019608,MERCH_02850,2024-01-19 12:06:00,27.35227525998272,17,0,3.3447072830374602,0,5,0.888447008281993,0.12804603346631907
5baa8823-dc20-4e34-9b43-7af6378e53d0,CUST_002718,MERCH_01409,2024-01-28 23:34:00,96.37847565614969,15,0,4.578605197070214,1,7,0.6418156842513882,0.4016718534863513
b8a840cf-803f-482d-b279-a0887c918972,CUST_010999,MERCH_01547,2024-01-18 14:22:00,84.19361517750069,21,0,4.444926491795973,0,5,1.098152949947774,0.1765486934223691
e2777eaf-7996-4b61-9df2-8822ee6d977f,CUST_024604,MERCH_01450,2024-01-22 13:17:00,152.59341405961084,17,0,5.034308942578242,0,6,0.032544951960759474,0.23162124721519514
ae6908b9-aaad-4c69-856c-e38430d9092f,CUST_012004,MERCH_04629,2024-01-16 18:20:00,59.984911440384614,20,0,4.110626480140087,0,4,0.019968768028801674,0.007783500722655782
6e6ffd8d-b501-4a0c-9f98-2a871109ebfa,CUST_015150,MERCH_02602,2024-01-21 23:26:00,45.60714365945222,13,0,3.84175382679589,1,3,0.5864608882875278,0.31892948203798255
76adfe95-bb9b-42c9-8cc9-908a4ad05202,CUST_000662,MERCH_00190,2024-01-20 11:04:00,210.3243680936699,19,0,5.353394242599565,1,5,0.9990708561968754,0.13652360121026416
25cf551c-c2c6-4a9b-911c-5c9b482036d4,CUST_002140,MERCH_02024,2024-01-03 13:49:00,32.38039725505085,20,0,3.507968819153012,0,2,0.5546369046294277,0.17795309555115774
dfc7c15e-4b01-4762-9841-d2979d5bd97b,CUST_021511,MERCH_01626,2024-01-25 06:41:00,20.04632192547728,15,0,3.046725814480132,0,7,0.8611058368506483,0.199898687041523
c28fcf12-f9d2-48ae-9560-97c59fe7179d,CUST_013860,MERCH_03062,2024-01-22 01:06:00,36.5273594979242,12,0,3.625070253568747,0,5,0.6036051105179497,0.12980703776554534
fe0a467b-23e5-48ea-a939-5769ed1295d1,CUST_014057,MERCH_02552,2024-01-17 09:44:00,190.5496745606874,13,0,5.255147172166814,0,4,0.09232432802467015,0.37982747951944174
a88c53c1-49bb-40d4-a076-e9f449c755d9,CUST_019529,MERCH_02308,2024-01-13 00:22:00,101.86890521048501,19,0,4.633455412629663,1,11,0.21553717599391892,0.39070289046269735
347e3d54-877a-48a9-b5b5-a84b48b62dd1,CUST_016221,MERCH_01568,2024-01-15 19:52:00,178.2130487751839,15,0,5.188575314715616,0,4,1.2219856504109443,0.40541115057620725
9fcbf6ec-7048-4dd3-bcb8-a2bab3e7fe9a,CUST_010542,MERCH_02409,2024-01-02 02:25:00,118.9398354875073,19,0,4.786990246116172,0,4,0.7317500885097592,0.42508962145268664
d9d60cb6-03dd-459a-95a2-5482558ff95d,CUST_008796,MERCH_01001,2024-01-01 16:56:00,38.39212086501312,11,0,3.6735658182602604,0,6,0.10745294925408876,0.2497634702559902
f3c6daf1-b3b1-4d5c-9ab8-93543e6780cf,CUST_013351,MERCH_03566,2024-01-24 08:21:00,45.727992269493846,10,0,3.844343391301722,0,2,0.9801092794267918,0.22387822186756043
a1eb0419-388b-442e-95c5-d042f61126ce,CUST_007148,MERCH_01348,2024-01-26 17:45:00,111.4889614871811,18,0,4.722855096716436,0,3,0.4164481544594258,0.1368663036651613
0dce7e09-97f1-43ce-96bf-3ec7cdd0646f,CUST_004495,MERCH_01312,2024-01-06 05:43:00,61.29498367523036,13,0,4.131880903694935,1,1,0.79408052116317,0.513236280601721
1e419b91-7d8d-44a6-bb2e-afbf541057e6,CUST_023871,MERCH_02838,2024-01-04 13:04:00,56.23667573669281,15,0,4.047194877122899,0,1,0.13942320010524534,0.16560308649926023
9f05e56d-5c56-40da-bd46-6b89f90a288c,CUST_015230,MERCH_03898,2024-01-01 14:11:00,55.36673300547841,12,0,4.031879144151375,0,5,0.6997091291695109,0.17328979127645203
a76b5bcd-229a-47d0-a570-63bb150f438d,CUST_018156,MERCH_03840,2024-01-27 17:34:00,59.04517870673313,12,0,4.09509725732161,1,6,0.35032033871273766,0.47376559205400504
06ea6706-b5b0-4484-affc-32c82cabf29e,CUST_022997,MERCH_01915,2024-01-07 00:40:00,133.2134149989066,14,0,4.899431182275668,1,6,0.05401556695760425,0.15731835561297886
